매장명,도로명주소,매장유형,위도,경도
현대부식청과,경상남도 밀양시 시청로2길 4 현대아파트 앞 상가 103호 현대부식청과,소매업; 자동차 제외,35.5052537,128.7411883
아이스밸리농원,경상남도 밀양시 산내면 얼음골1길 56-8,소매업; 자동차 제외,35.583978,128.9639082
밀양축산,경상남도 밀양시 북성로1길 10 (내이동),도매 및 상품 중개업,35.4972942762,128.7436520805
밀양축산,경상남도 밀양시 북성로1길 10 밀양축산,도매 및 상품 중개업,35.4972943,128.7436523
리미상점,경상남도 밀양시 석정로 150(교동),소매업; 자동차 제외,35.5029591,128.753083
뼈큰감자탕밀양점,경상남도 밀양시 백민로 95,음식점 및 주점업,35.501042,128.7456292
진마트 밀양점,경상남도 밀양시 하송정3길 1,소매업; 자동차 제외,35.497164,128.7473809
더클래식음악학원,경상남도 밀양시 미리벌로2길 2 (삼문동),교육 서비스업,35.4811978779,128.7487390206
더클래식음악학원,경상남도 밀양시 미리벌로2길 2 (삼문동),교육 서비스업,35.4812054,128.748756
돌이철물,경상남도 밀양시 내이2길 1 (내이동),소매업; 자동차 제외,35.4972304,128.7432004
삼호장여인숙,경상남도 밀양시 삼문중앙로3길 26 (삼문동),숙박업,35.485814,128.7535965
대림샷시,경상남도 밀양시 하남읍 수산중앙로 85,소매업; 자동차 제외,35.3748167,128.7147241
유횟집,경상남도 밀양시 삼랑진읍 삼랑4길 28,음식점 및 주점업,35.3836428,128.8224593
도원코다리,경상남도 밀양시 삼랑진읍 삼랑진로 291,음식점 및 주점업,35.3979141,128.8293445
도원오리탕,경상남도 밀양시 삼랑진읍 삼랑진로 291,음식점 및 주점업,35.3979141,128.8293445
다리목카페,경상남도 밀양시 산외면 표충로 18,음식점 및 주점업,35.5118151,128.842268
우리주유소,경상남도 밀양시 밀양대로 1974,소매업; 자동차 제외,35.4997093,128.7424646
성원건어물,경상남도 밀양시 중앙로 353 (내일동),음식점 및 주점업,35.4940259,128.7533226
감밭농원가든,경상남도 밀양시 상남면 고노실1길 24-14,음식점 및 주점업,35.4607254,128.7490963
수월리,"경상남도 밀양시 삼문강변로 58 (삼문동, 성조에이스아파트)",음식점 및 주점업,35.4789477,128.7565694
참샘주말농원,경상남도 밀양시 초동면 방동길 129,음식점 및 주점업,35.4522864,128.7052586
파크랜드밀양점,경상남도 밀양시 백민로 3 (내이동),도매 및 상품 중개업,35.4928677,128.7480362
구강철,경상남도 밀양시 활성2길 18 (활성동),육상 운송 및 파이프라인 운송업,35.4862622,128.8056766
윤스2호 태양광발전소,경상남도 밀양시 단장면 고례로 1085,"전기, 가스, 증기 및 공기 조절 공급업",35.5121658,128.9246292
엠텍,경상남도 밀양시 부북면 무연1길 79-53 가동,"전자 부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",35.5426761,128.7232637
신흥특수화물,경상남도 밀양시 상동면 상동로 213-12,육상 운송 및 파이프라인 운송업,35.5312888,128.7805228
밀양건기,경상남도 밀양시 시청서1길 38 2층,전문직별 공사업,35.5047521203,128.7423475524
건설샷시,경상남도 밀양시 창밀로 3556 (내이동),도매 및 상품 중개업,35.5046163616,128.7370148745
용달화물（경남90자3320）,"경상남도 밀양시 단장면 시전중앙길 73, 1층",육상 운송 및 파이프라인 운송업,35.5341669,128.951084
수풀,경상남도 밀양시 상남면 상남로 1014,도매 및 상품 중개업,35.4470609,128.7551198
개인택시(김수권),"경상남도 밀양시 멍에실로2길 13-10 (가곡동, 전원빌라A-201)",음식점 및 주점업,35.4757767219,128.7760604878
비이에스건기,경상남도 밀양시 시청로 83 3층(내이동),전문직별 공사업,35.503063628,128.7399793492
강호,경상남도 밀양시 단장면 표충로 424,육상 운송 및 파이프라인 운송업,35.5152998,128.8828755
밀양정화조,경상남도 밀양시 시청로2길 18-1 밀양정화조,도매 및 상품 중개업,35.5045037493,128.7400634297
밀양정화조,경상남도 밀양시 시청로2길 18-1 (내이동),도매 및 상품 중개업,35.5044456134,128.7399642011
동해화물,경상남도 밀양시 하남읍 성만남전로 439,육상 운송 및 파이프라인 운송업,35.4102035,128.734785
건우건기,"경상남도 밀양시 교동로5길 22, 105동 205호 (교동, 한마음타운)",전문직별 공사업,35.5104468685,128.756142261
밀양 사다리차,경상남도 밀양시 멍에실로2길 19 (가곡동),창고 및 운송관련 서비스업,35.4752112,128.776797
석골농장태양광발전소,경상남도 밀양시 산내면 원서3길 38-10,"전기, 가스, 증기 및 공기 조절 공급업",35.6052106446,128.924512601
온누리태양광발전소,경상남도 밀양시 부북면 위양로 369-19,"전기, 가스, 증기 및 공기 조절 공급업",35.5485561814,128.7085138178
카스 밀양점,"경상남도 밀양시 터미널2길 12 (내이동, 102호)",도매 및 상품 중개업,35.5006133531,128.7454921294
태경물류（고리살수）,경상남도 밀양시 북성로7길 34-2 4동103호 (내일동.신화아파트),육상 운송 및 파이프라인 운송업,35.4980429,128.7548375
까치통신,경상남도 밀양시 석정로 44 (내일동),도매 및 상품 중개업,35.49366,128.7514965
중앙운수,경상남도 밀양시 북성로2길 19-20 (내이동),육상 운송 및 파이프라인 운송업,35.4999621,128.7429926
세림물류,경상남도 밀양시 무안면 사명로 1103,육상 운송 및 파이프라인 운송업,35.5202339,128.6502107
진아운수,경상남도 밀양시 단장면 표충로 424,육상 운송 및 파이프라인 운송업,35.5152998,128.8828755
대진유조,경상남도 밀양시 산내면 가인2길 81,육상 운송 및 파이프라인 운송업,35.6054284,128.9004026
태광상사,경상남도 밀양시 하남읍 명례중앙길 3,도매 및 상품 중개업,35.3518971,128.7664806
대경1호 태양광발전소,경상남도 밀양시 산내면 원서3길 95-10 김재온,"전기, 가스, 증기 및 공기 조절 공급업",35.6088862,128.9262384
홍상사,경상남도 밀양시 단장면 삼거길 40-6,도매 및 상품 중개업,35.5248283,128.9226994
영주건설,경상남도 밀양시 초동면 초동로 293,종합 건설업,35.4134544,128.6897554
형광정밀,경상남도 밀양시 하남읍 파서4길 14-8,금속 가공제품 제조업; 기계 및 가구 제외,35.4030889,128.7486816
"하나크레인, 광고",경상남도 밀양시 미리벌중앙로6길 18-7 (삼문동),육상 운송 및 파이프라인 운송업,35.4854197,128.7500546
신흥특수화물,경상남도 밀양시 상동면 상동로 213-12,육상 운송 및 파이프라인 운송업,35.5312888005,128.780522806
신흥특수화물,경상남도 밀양시 상동면 상동로 213-12 신흥특수화물,육상 운송 및 파이프라인 운송업,35.5312888,128.7805228
개인용달,"경상남도 밀양시 미리벌로2길 48, 106동 1005호 (삼문동, Wellus River)",육상 운송 및 파이프라인 운송업,35.4846083,128.7459375
글로벌로직스,경상남도 밀양시 하남읍 양명길 243-12,육상 운송 및 파이프라인 운송업,35.395309,128.7179479
호야렉카,"경상남도 밀양시 북성로7길 34-2, 4동 103호 (내일동, 신화아파트)",육상 운송 및 파이프라인 운송업,35.4980429,128.7548375
스타일포유,경상남도 밀양시 상남면 예림중앙1길 32 삼우하이츠b동102호,화학 물질 및 화학제품 제조업; 의약품 제외,35.469092,128.7585709
비에스인더스트리(BS Intustry),경상남도 밀양시 삼랑진읍 천태로 112 202호,금속 가공제품 제조업; 기계 및 가구 제외,35.4005687,128.8463965
대희카세차정비,경상남도 밀양시 시청로 78,개인 및 소비용품 수리업,35.5038373,128.7402029
마이카부분정비,경상남도 밀양시 시청로 74,개인 및 소비용품 수리업,35.5041454,128.7403269
현대세차장,경상남도 밀양시 시청로 75,개인 및 소비용품 수리업,35.5037579,128.7406715
밀양맛집 손칼국수,경상남도 밀양시 중앙로 396,음식점 및 주점업,35.4963689,128.7498593
미르,경상남도 밀양시 부북면 사포산단중앙로 27,기타 기계 및 장비 제조업,35.4700987,128.7381841
영은피부나라,경상남도 밀양시 석정로3길 13,기타 개인 서비스업,35.5001834,128.7535322
차이나,경상남도 밀양시 내이4길 20,음식점 및 주점업,35.4992588,128.7446603
한성,경상남도 밀양시 부북면 예림서원로 30,도매 및 상품 중개업,35.4741781,128.7338548
온정횟집 삼문점,경상남도 밀양시 미리벌중앙로1길 24-13,음식점 및 주점업,35.4815956,128.747302
다은전기,경상남도 밀양시 백민로5길 6-5 다은전기,전기장비 제조업,35.4948362,128.7481669
보성종합건재,"경상남도 밀양시 삼랑진읍 삼랑진로 195(,13,16)",도매 및 상품 중개업,35.3945727,128.8359272
희운ENC,"경상남도 밀양시 시청서4길 8, 2층 (내이동)","건축 기술, 엔지니어링 및 기타 과학기술 서비스업",35.5033971,128.7408937
희운ENC,"경상남도 밀양시 시청서4길 8, 2층 (내이동)","건축 기술, 엔지니어링 및 기타 과학기술 서비스업",35.5033971188,128.7408934278
명례농약종묘사,경상남도 밀양시 하남읍 명례3길 7,도매 및 상품 중개업,35.3527627,128.7671457
슈퍼맨피씨(PC)방,경상남도 밀양시 중앙로 396,스포츠 및 오락관련 서비스업,35.4963689,128.7498593
단장미촌민물,경상남도 밀양시 단장면 구미길 19-29,도매 및 상품 중개업,35.4941716,128.8386005
제이디엑스 밀양점,경상남도 밀양시 백민로 96,도매 및 상품 중개업,35.5011028,128.7461249
경원공인중개사,경상남도 밀양시 삼문중앙로3길 46,부동산업,35.4863145,128.7551912
로코코미술학원,경상남도 밀양시 미리벌로 51-5,교육 서비스업,35.4801664764,128.7482297067
용봉오리정,경상남도 밀양시 가곡6길 5,음식점 및 주점업,35.4754291,128.7678406
블루포터,경상남도 밀양시 삼랑진읍 삼랑진로 1268-50,도매 및 상품 중개업,35.4538924,128.8083402
소나무영양탕,경상남도 밀양시 북성남길 2 (내이동),음식점 및 주점업,35.4994092,128.7470659
㈜밀양아시아나해외투어,경상남도 밀양시 중앙로 66-1,사업 지원 서비스업,35.4739784,128.7703491
옥수가든,경상남도 밀양시 상남면 평촌길 42-19,음식점 및 주점업,35.4122058,128.7745363
현부엌가구,경상남도 밀양시 시청서4길 11 (내이동),가구 제조업,35.503817022,128.7408901488
자연과사람,경상남도 밀양시 단장면 표충로 641,부동산업,35.5312596,128.8891197
멕시카나,경상남도 밀양시 미리벌중앙로3길 25,음식점 및 주점업,35.4817922,128.7471171
영밀돈까스,경상남도 밀양시 중앙로 292-4 (삼문동),음식점 및 주점업,35.4888674,128.7544322
상동현자추어탕,경상남도 밀양시 상동면 상동로 176,음식점 및 주점업,35.5278093,128.7816684
모모건축공인중개사사무소,경상남도 밀양시 단장면 표충로 182,부동산업,35.5132757,128.8581025
조일종합상사,경상남도 밀양시 터미널2길 2 (내이동),소매업; 자동차 제외,35.4997662,128.7457336
개인택시,"경상남도 밀양시 백민로7길 9-7 (내이동, 한미리치빌5차)",기타 개인 서비스업,35.4995516,128.7471767
연우헤어뷰티클리닉,경상남도 밀양시 석정로 18 연우헤어뷰티,기타 개인 서비스업,35.4918806443,128.7522544077
주식회사진선미,경상남도 밀양시 삼문로 10-1 (삼문동),음식점 및 주점업,35.48613,128.7515681
럭키쇼핑프라자,"경상남도 밀양시 하남읍 수산중앙로 23, １동 101호(덕산상가)",소매업; 자동차 제외,35.3749988,128.7079697
밀양할매메기탕,경상남도 밀양시 용평로 440 (교동),음식점 및 주점업,35.5074683,128.7768443
다빈머리연출,"경상남도 밀양시 중앙로 374, 2층 (내일동, 2층)",기타 개인 서비스업,35.4956822,128.7520229
대원탕,경상남도 밀양시 중앙로 245 (삼문동),기타 개인 서비스업,35.4852793419,128.7567060454
소르,경상남도 밀양시 중앙로 298 (삼문동),음식점 및 주점업,35.489414,128.7541665
청도카부분정비,경상남도 밀양시 청도면 인산1길 110,개인 및 소비용품 수리업,35.5478042,128.6320592
호식이 두마리치킨 밀양수산점,경상남도 밀양시 하남읍 시서상가길 5,음식점 및 주점업,35.3742257,128.708781
얼음골이용원,경상남도 밀양시 산내면 얼음골1길 162-7,기타 개인 서비스업,35.5869102,128.9537137
동화광고사,경상남도 밀양시 북성로2길 19-5 (내이동),기타 제품 제조업,35.4999316,128.7438049
동부식육식당,경상남도 밀양시 무안면 무안중앙길 5,음식점 및 주점업,35.4695238,128.651117
삼랑진미용실,경상남도 밀양시 삼랑진읍 천태로 69-1,기타 개인 서비스업,35.3998925313,128.8426437502
삼랑진미용실,경상남도 밀양시 삼랑진읍 천태로 69-1 삼랑진미용실,기타 개인 서비스업,35.3998926,128.842644
송백미용실,경상남도 밀양시 산내면 산내로 345,기타 개인 서비스업,35.5863076102,128.8812770547
내가 사께,경상남도 밀양시 삼랑진읍 삼랑진로 1268-55 내가사께,음식점 및 주점업,35.4539281,128.8063101
금용,"경상남도 밀양시 무안면 사명로 510-24, 1층(1층)",음식점 및 주점업,35.4703238,128.6520987
부산밀면,경상남도 밀양시 미리벌중앙로7길 6 1층 부산밀면,음식점 및 주점업,35.4847396,128.7471742
부산밀면,경상남도 밀양시 미리벌중앙로7길 6 (삼문동),음식점 및 주점업,35.484735912,128.7471759794
로즈헤어모드,경상남도 밀양시 중앙로 361-2 (내일동),기타 개인 서비스업,35.4945441,128.7525405
마실,경상남도 밀양시 하남읍 수산로 38(2층),음식점 및 주점업,35.3752535,128.7099861
선화중고낚시,경상남도 밀양시 밀양대로 2115 (교동),소매업; 자동차 제외,35.5040534353,128.7543465157
선화중고낚시,경상남도 밀양시 밀양대로 2115 선화중고낚시,소매업; 자동차 제외,35.5040574833,128.7543841842
현정요,경상남도 밀양시 산내면 산내로 941-27,소매업; 자동차 제외,35.5983341,128.9391986
대창횟집,경상남도 밀양시 북성로3길 21-1 (내이동),음식점 및 주점업,35.4966931363,128.7455004171
